x-axis,1,2
second,Volt,Volt
+209.5000E-03,+42.1324E-03,-11.9303E-03
+209.7500E-03,+35.4489E-03,-10.7822E-03
+210.0000E-03,+37.3967E-03,-10.2491E-03
+210.2500E-03,+37.4731E-03,-10.2081E-03
+210.5000E-03,+35.9454E-03,-9.5657E-03
+210.7500E-03,+36.6329E-03,-9.3060E-03
+211.0000E-03,+37.6258E-03,-9.8937E-03
+211.2500E-03,+33.9595E-03,-11.3426E-03
+211.5000E-03,+37.2439E-03,-9.5930E-03
+211.7500E-03,+37.5876E-03,-10.5772E-03
+212.0000E-03,+36.6710E-03,-11.4929E-03
+212.2500E-03,+35.3725E-03,-9.6204E-03
+212.5000E-03,+37.5876E-03,-10.5908E-03
+212.7500E-03,+36.2891E-03,-10.8779E-03
+213.0000E-03,+39.1152E-03,-9.4563E-03
+213.2500E-03,+36.2128E-03,-9.5657E-03
+213.5000E-03,+39.1534E-03,-10.2218E-03
+213.7500E-03,+38.7333E-03,-11.4793E-03
+214.0000E-03,+39.3826E-03,-11.2606E-03
+214.2500E-03,+39.2680E-03,-11.5886E-03
+214.5000E-03,+38.9625E-03,-10.3448E-03
+214.7500E-03,+38.6570E-03,-10.2901E-03
+215.0000E-03,+39.4972E-03,-11.8893E-03
+215.2500E-03,+38.0841E-03,-11.4519E-03
+215.5000E-03,+40.1464E-03,-12.5317E-03
+215.7500E-03,+35.7545E-03,-10.3038E-03
+216.0000E-03,+37.0529E-03,-11.1786E-03
+216.2500E-03,+37.2057E-03,-10.6592E-03
+216.5000E-03,+40.2610E-03,-11.0145E-03
+216.7500E-03,+32.3937E-03,-11.2742E-03
+217.0000E-03,+36.2891E-03,-10.9325E-03
+217.2500E-03,+31.8590E-03,-10.5635E-03
+217.5000E-03,+38.9243E-03,-10.3858E-03
+217.7500E-03,+38.2751E-03,-10.0304E-03
+218.0000E-03,+36.6329E-03,-10.0578E-03
+218.2500E-03,+33.6922E-03,-9.8937E-03
+218.5000E-03,+35.0288E-03,-11.4383E-03
+218.7500E-03,+33.7685E-03,-9.5657E-03
+219.0000E-03,+32.8138E-03,-8.9233E-03
+219.2500E-03,+37.3203E-03,-10.0304E-03
+219.5000E-03,+35.7545E-03,-11.4656E-03
+219.7500E-03,+36.7093E-03,-11.2059E-03
+220.0000E-03,+34.9143E-03,-12.5727E-03
+220.2500E-03,+38.4278E-03,-9.6067E-03
+220.5000E-03,+39.8409E-03,-12.0397E-03
+220.7500E-03,+36.7856E-03,-10.3995E-03
+221.0000E-03,+35.5635E-03,-10.2081E-03
+221.2500E-03,+34.3414E-03,-9.5657E-03
+221.5000E-03,+35.6399E-03,-11.0009E-03
+221.7500E-03,+34.9525E-03,-10.4815E-03
+222.0000E-03,+35.8308E-03,-9.9894E-03
+222.2500E-03,+35.9454E-03,-11.7116E-03
+222.5000E-03,+37.9696E-03,-9.7024E-03
+222.7500E-03,+39.8027E-03,-11.2196E-03
+223.0000E-03,+37.0148E-03,-10.0851E-03
+223.2500E-03,+33.8831E-03,-10.6318E-03
+223.5000E-03,+35.6399E-03,-11.3016E-03
+223.7500E-03,+36.0600E-03,-10.1124E-03
+224.0000E-03,+39.1535E-03,-11.3426E-03
+224.2500E-03,+35.6781E-03,-10.7412E-03
+224.5000E-03,+39.1535E-03,-10.5772E-03
+224.7500E-03,+37.6258E-03,-13.2288E-03
+225.0000E-03,+35.6781E-03,-10.5908E-03
+225.2500E-03,+36.6329E-03,-11.6296E-03
+225.5000E-03,+36.9384E-03,-10.2354E-03
+225.7500E-03,+37.5494E-03,-10.4541E-03
+226.0000E-03,+39.1534E-03,-11.0555E-03
+226.2500E-03,+37.5877E-03,-12.1627E-03
+226.5000E-03,+33.0811E-03,-10.9325E-03
+226.7500E-03,+36.0218E-03,-10.9325E-03
+227.0000E-03,+37.3203E-03,-9.6614E-03
+227.2500E-03,+35.0288E-03,-9.5657E-03
+227.5000E-03,+37.3967E-03,-10.8642E-03
+227.7500E-03,+34.4942E-03,-10.0167E-03
+228.0000E-03,+36.4801E-03,-10.3311E-03
+228.2500E-03,+37.5876E-03,-10.6182E-03
+228.5000E-03,+38.8098E-03,-11.0282E-03
+228.7500E-03,+38.5424E-03,-11.0009E-03
+229.0000E-03,+35.8691E-03,-10.6865E-03
+229.2500E-03,+40.4519E-03,-9.0873E-03
+229.5000E-03,+33.9977E-03,-9.3470E-03
+229.7500E-03,+34.7997E-03,-9.8937E-03
+230.0000E-03,+38.3515E-03,-10.7275E-03
+230.2500E-03,+35.2580E-03,-8.9780E-03
+230.5000E-03,+36.1746E-03,-11.0829E-03
+230.7500E-03,+38.5424E-03,-10.5908E-03
+231.0000E-03,+33.3102E-03,-9.2240E-03
+231.2500E-03,+35.6781E-03,-10.9325E-03
+231.5000E-03,+35.3343E-03,-9.2650E-03
+231.7500E-03,+36.0600E-03,-10.7412E-03
+232.0000E-03,+34.7615E-03,-9.7571E-03
+232.2500E-03,+32.9666E-03,-9.2240E-03
+232.5000E-03,+33.3866E-03,-9.4973E-03
+232.7500E-03,+33.8449E-03,-9.9758E-03
+233.0000E-03,+37.2439E-03,-11.0692E-03
+233.2500E-03,+33.3484E-03,-9.0736E-03
+233.5000E-03,+39.9173E-03,-11.2742E-03
+233.7500E-03,+38.3514E-03,-10.7958E-03
+234.0000E-03,+38.0459E-03,-10.4131E-03
+234.2500E-03,+34.8761E-03,-10.2218E-03
+234.5000E-03,+34.7997E-03,-9.8254E-03
+234.7500E-03,+37.1293E-03,-9.8117E-03
+235.0000E-03,+38.5424E-03,-11.0692E-03
+235.2500E-03,+39.0771E-03,-10.9735E-03
+235.5000E-03,+34.5706E-03,-10.2901E-03
+235.7500E-03,+37.5876E-03,-11.7526E-03
+236.0000E-03,+36.5947E-03,-10.5908E-03
+236.2500E-03,+35.1052E-03,-10.1124E-03
+236.5000E-03,+38.7334E-03,-11.0282E-03
+236.7500E-03,+35.1816E-03,-10.3721E-03
+237.0000E-03,+36.3655E-03,-10.3721E-03
+237.2500E-03,+36.4419E-03,-9.2240E-03
+237.5000E-03,+34.7233E-03,-10.9325E-03
+237.7500E-03,+35.4871E-03,-10.0167E-03
+238.0000E-03,+37.5876E-03,-11.3836E-03
+238.2500E-03,+40.3755E-03,-11.5886E-03
+238.5000E-03,+38.0078E-03,-9.8664E-03
+238.7500E-03,+36.8238E-03,-10.5908E-03
+239.0000E-03,+36.5947E-03,-9.8801E-03
+239.2500E-03,+39.2680E-03,-11.0692E-03
+239.5000E-03,+38.1223E-03,-10.7412E-03
+239.7500E-03,+39.2680E-03,-9.8254E-03
+240.0000E-03,+36.6329E-03,-11.8893E-03
+240.2500E-03,+37.6258E-03,-10.6728E-03
+240.5000E-03,+34.7233E-03,-9.7434E-03
+240.7500E-03,+37.6640E-03,-10.0167E-03
+241.0000E-03,+38.0459E-03,-9.1557E-03
+241.2500E-03,+35.1052E-03,-11.0009E-03
+241.5000E-03,+36.7474E-03,-9.5247E-03
+241.7500E-03,+37.8550E-03,-9.4153E-03
+242.0000E-03,+40.2228E-03,-9.1693E-03
+242.2500E-03,+37.5113E-03,-10.9325E-03
+242.5000E-03,+37.2057E-03,-11.8210E-03
+242.7500E-03,+35.1434E-03,-10.2764E-03
+243.0000E-03,+35.6781E-03,-9.2240E-03
+243.2500E-03,+37.9695E-03,-9.7981E-03
+243.5000E-03,+39.3826E-03,-11.2196E-03
+243.7500E-03,+37.5876E-03,-10.5908E-03
+244.0000E-03,+37.7786E-03,-9.6204E-03
+244.2500E-03,+35.7163E-03,-12.5180E-03
+244.5000E-03,+36.6329E-03,-10.4541E-03
+244.7500E-03,+37.3203E-03,-11.5203E-03
+245.0000E-03,+35.8690E-03,-10.8642E-03
+245.2500E-03,+37.5876E-03,-9.9484E-03
+245.5000E-03,+40.7193E-03,-11.8346E-03
+245.7500E-03,+34.0359E-03,-10.6455E-03
+246.0000E-03,+33.3484E-03,-10.6318E-03
+246.2500E-03,+36.2510E-03,-10.9325E-03
+246.5000E-03,+37.3585E-03,-11.8893E-03
+246.7500E-03,+43.0871E-03,-11.6433E-03
+247.0000E-03,+35.6017E-03,-10.8779E-03
+247.2500E-03,+35.4489E-03,-9.4837E-03
+247.5000E-03,+36.2509E-03,-9.2240E-03
+247.7500E-03,+35.7926E-03,-10.0988E-03
+248.0000E-03,+40.9866E-03,-9.1693E-03
+248.2500E-03,+34.8379E-03,-9.0053E-03
+248.5000E-03,+40.4901E-03,-11.2469E-03
+248.7500E-03,+35.1052E-03,-10.1124E-03
+249.0000E-03,+33.7685E-03,-11.1512E-03
+249.2500E-03,+39.4590E-03,-10.2628E-03
+249.5000E-03,+37.6258E-03,-10.3721E-03
+249.7500E-03,+37.2821E-03,-12.1353E-03
+250.0000E-03,+36.6329E-03,-10.2491E-03
+250.2500E-03,+36.9766E-03,-9.7297E-03
+250.5000E-03,+40.1082E-03,-9.9348E-03
+250.7500E-03,+36.5946E-03,-8.9096E-03
+251.0000E-03,+40.7193E-03,-11.3016E-03
+251.2500E-03,+38.1604E-03,-10.7275E-03
+251.5000E-03,+36.6710E-03,-10.2628E-03
+251.7500E-03,+38.4278E-03,-10.1944E-03
+252.0000E-03,+36.3655E-03,-9.2240E-03
+252.2500E-03,+38.6570E-03,-11.2332E-03
+252.5000E-03,+39.3062E-03,-10.0441E-03
+252.7500E-03,+42.1705E-03,-11.6296E-03
+253.0000E-03,+32.9665E-03,-8.3082E-03
+253.2500E-03,+39.2680E-03,-10.1944E-03
+253.5000E-03,+35.4489E-03,-10.2628E-03
+253.7500E-03,+39.1153E-03,-11.8210E-03
+254.0000E-03,+37.7022E-03,-9.6477E-03
+254.2500E-03,+35.9454E-03,-12.0533E-03
+254.5000E-03,+41.0630E-03,-12.8187E-03
+254.7500E-03,+36.7474E-03,-10.2354E-03
+255.0000E-03,+35.8690E-03,-10.8642E-03
+255.2500E-03,+36.9766E-03,-10.2218E-03
+255.5000E-03,+33.8067E-03,-10.1124E-03
+255.7500E-03,+35.6781E-03,-9.5384E-03
+256.0000E-03,+36.6329E-03,-11.0419E-03
+256.2500E-03,+32.8138E-03,-10.2491E-03
+256.5000E-03,+37.4349E-03,-11.1102E-03
+256.7500E-03,+38.5806E-03,-10.1261E-03
+257.0000E-03,+36.6329E-03,-11.4656E-03
+257.2500E-03,+37.5876E-03,-9.1557E-03
+257.5000E-03,+35.2962E-03,-12.9144E-03
+257.7500E-03,+41.2539E-03,-11.9303E-03
+258.0000E-03,+43.2017E-03,-12.4634E-03
+258.2500E-03,+39.6500E-03,-11.7663E-03
+258.5000E-03,+39.6118E-03,-10.8232E-03
+258.7500E-03,+39.3062E-03,-10.5225E-03
+259.0000E-03,+34.7233E-03,-10.6728E-03
+259.2500E-03,+37.6640E-03,-10.4815E-03
+259.5000E-03,+35.7545E-03,-9.2787E-03
+259.7500E-03,+37.5876E-03,-11.9577E-03
+260.0000E-03,+38.3514E-03,-11.4109E-03
+260.2500E-03,+33.8831E-03,-10.0578E-03
+260.5000E-03,+40.5665E-03,-9.9074E-03
+260.7500E-03,+38.5424E-03,-11.3152E-03
+261.0000E-03,+35.7163E-03,-11.5749E-03
+261.2500E-03,+38.3515E-03,-11.2742E-03
+261.5000E-03,+37.2439E-03,-10.4131E-03
+261.7500E-03,+35.6017E-03,-10.9189E-03
+262.0000E-03,+34.6470E-03,-10.6865E-03
+262.2500E-03,+37.4349E-03,-10.6591E-03
+262.5000E-03,+39.4972E-03,-12.6411E-03
+262.7500E-03,+38.3896E-03,-11.6159E-03
+263.0000E-03,+37.8549E-03,-12.6684E-03
+263.2500E-03,+37.6258E-03,-11.1239E-03
+263.5000E-03,+35.9454E-03,-11.5203E-03
+263.7500E-03,+39.3062E-03,-9.8391E-03
+264.0000E-03,+36.5183E-03,-11.9303E-03
+264.2500E-03,+38.6570E-03,-12.2584E-03
+264.5000E-03,+32.9665E-03,-9.0326E-03
+264.7500E-03,+38.0460E-03,-11.9713E-03
+265.0000E-03,+38.1605E-03,-10.3858E-03
+265.2500E-03,+38.3132E-03,-10.6865E-03
+265.5000E-03,+32.7374E-03,-10.2764E-03
+265.7500E-03,+35.9836E-03,-10.6182E-03
+266.0000E-03,+36.6329E-03,-10.3448E-03
+266.2500E-03,+35.8690E-03,-11.7526E-03
+266.5000E-03,+37.2821E-03,-10.5908E-03
+266.7500E-03,+36.5182E-03,-9.9074E-03
+267.0000E-03,+40.9103E-03,-11.6570E-03
+267.2500E-03,+43.1635E-03,-9.2103E-03
+267.5000E-03,+37.7786E-03,-10.7275E-03
+267.7500E-03,+35.9454E-03,-12.2994E-03
+268.0000E-03,+37.7022E-03,-10.9189E-03
+268.2500E-03,+35.6781E-03,-10.3721E-03
+268.5000E-03,+35.4872E-03,-10.6318E-03
+268.7500E-03,+36.6329E-03,-9.9074E-03
+269.0000E-03,+32.9283E-03,-10.0167E-03
+269.2500E-03,+40.7575E-03,-10.1261E-03
+269.5000E-03,+37.5876E-03,-10.2491E-03
+269.7500E-03,+39.8409E-03,-11.1786E-03
+270.0000E-03,+35.4872E-03,-12.2993E-03
+270.2500E-03,+36.5947E-03,-10.9325E-03
+270.5000E-03,+42.8580E-03,-8.5816E-03
+270.7500E-03,+37.4348E-03,-9.5657E-03
+271.0000E-03,+33.8831E-03,-11.0966E-03
+271.2500E-03,+39.4972E-03,-11.6843E-03
+271.5000E-03,+36.3274E-03,-11.1786E-03
+271.7500E-03,+38.3132E-03,-10.5635E-03
+272.0000E-03,+36.5565E-03,-9.1420E-03
+272.2500E-03,+34.7233E-03,-10.5908E-03
+272.5000E-03,+37.3967E-03,-10.9325E-03
+272.7500E-03,+40.2228E-03,-11.4246E-03
+273.0000E-03,+36.3655E-03,-11.0282E-03
+273.2500E-03,+33.8831E-03,-10.1261E-03
+273.5000E-03,+39.5735E-03,-10.2218E-03
+273.7500E-03,+36.4419E-03,-11.2059E-03
+274.0000E-03,+36.6329E-03,-10.4678E-03
+274.2500E-03,+36.0982E-03,-11.6023E-03
+274.5000E-03,+38.5806E-03,-10.4951E-03
+274.7500E-03,+39.4972E-03,-9.9621E-03
+275.0000E-03,+39.4971E-03,-9.9074E-03
+275.2500E-03,+39.3062E-03,-10.3038E-03
+275.5000E-03,+34.3796E-03,-8.7593E-03
+275.7500E-03,+37.0911E-03,-11.6296E-03
+276.0000E-03,+36.7093E-03,-12.4224E-03
+276.2500E-03,+36.6329E-03,-10.1124E-03
+276.5000E-03,+35.7163E-03,-11.5339E-03
+276.7500E-03,+38.6570E-03,-10.3858E-03
+277.0000E-03,+36.7856E-03,-10.6455E-03
+277.2500E-03,+32.2791E-03,-9.3743E-03
+277.5000E-03,+39.6881E-03,-11.6843E-03
+277.7500E-03,+34.6851E-03,-11.1786E-03
+278.0000E-03,+41.2539E-03,-10.9052E-03
+278.2500E-03,+38.4660E-03,-11.5339E-03
+278.5000E-03,+37.3585E-03,-11.2606E-03
+278.7500E-03,+38.1605E-03,-10.9325E-03
+279.0000E-03,+34.3032E-03,-10.0578E-03
+279.2500E-03,+38.8097E-03,-11.5749E-03
+279.5000E-03,+33.8831E-03,-10.9325E-03
+279.7500E-03,+33.9213E-03,-10.8779E-03
+280.0000E-03,+37.2057E-03,-10.2491E-03
+280.2500E-03,+38.8861E-03,-10.6592E-03
+280.5000E-03,+35.1816E-03,-10.8915E-03
+280.7500E-03,+34.4178E-03,-11.9577E-03
+281.0000E-03,+37.5495E-03,-10.9872E-03
+281.2500E-03,+44.2710E-03,-13.6662E-03
+281.5000E-03,+38.0841E-03,-11.6159E-03
+281.7500E-03,+37.2821E-03,-10.9462E-03
+282.0000E-03,+39.0007E-03,-11.5066E-03
+282.2500E-03,+38.5424E-03,-10.5225E-03
+282.5000E-03,+34.9143E-03,-11.2059E-03
+282.7500E-03,+34.8379E-03,-10.5771E-03
+283.0000E-03,+37.4731E-03,-11.1922E-03
+283.2500E-03,+37.7404E-03,-11.5203E-03
+283.5000E-03,+36.8238E-03,-10.4815E-03
+283.7500E-03,+35.4871E-03,-11.6843E-03
+284.0000E-03,+35.6781E-03,-8.3492E-03
+284.2500E-03,+37.5112E-03,-11.6159E-03
+284.5000E-03,+38.6188E-03,-10.2218E-03
+284.7500E-03,+35.8690E-03,-10.9325E-03
+285.0000E-03,+36.6329E-03,-8.6089E-03
+285.2500E-03,+36.7474E-03,-11.1922E-03
+285.5000E-03,+39.7645E-03,-12.6411E-03
+285.7500E-03,+34.4941E-03,-10.5088E-03
+286.0000E-03,+35.7163E-03,-11.6296E-03
+286.2500E-03,+34.1505E-03,-11.0692E-03
+286.5000E-03,+37.1293E-03,-11.6706E-03
+286.7500E-03,+38.0841E-03,-10.0987E-03
+287.0000E-03,+33.0811E-03,-10.6181E-03
+287.2500E-03,+36.1745E-03,-9.7980E-03
+287.5000E-03,+34.7233E-03,-10.5908E-03
+287.7500E-03,+34.8761E-03,-10.8232E-03
+288.0000E-03,+38.5042E-03,-10.3585E-03
+288.2500E-03,+35.2198E-03,-10.2354E-03
+288.5000E-03,+34.9906E-03,-10.9325E-03
+288.7500E-03,+36.6329E-03,-10.1808E-03
+289.0000E-03,+35.7163E-03,-11.2606E-03
+289.2500E-03,+40.3374E-03,-10.1124E-03
+289.5000E-03,+37.3203E-03,-11.0829E-03
+289.7500E-03,+36.6329E-03,-10.3995E-03
+290.0000E-03,+36.6329E-03,-10.5225E-03
+290.2500E-03,+39.9936E-03,-10.6865E-03
+290.5000E-03,+36.8620E-03,-9.0190E-03
+290.7500E-03,+35.8308E-03,-10.5362E-03
+291.0000E-03,+36.1364E-03,-11.3562E-03
+291.2500E-03,+38.3514E-03,-10.8642E-03
+291.5000E-03,+35.7545E-03,-11.3016E-03
+291.7500E-03,+34.3032E-03,-11.3699E-03
+292.0000E-03,+39.2680E-03,-10.9735E-03
+292.2500E-03,+32.8901E-03,-9.9347E-03
+292.5000E-03,+37.2057E-03,-8.8139E-03
+292.7500E-03,+34.3796E-03,-10.7138E-03
+293.0000E-03,+35.6017E-03,-11.5750E-03
+293.2500E-03,+36.6710E-03,-11.2879E-03
+293.5000E-03,+37.7404E-03,-11.2196E-03
+293.7500E-03,+32.8138E-03,-11.2742E-03
+294.0000E-03,+38.8862E-03,-10.8095E-03
+294.2500E-03,+37.2821E-03,-11.0145E-03
+294.5000E-03,+39.0007E-03,-10.0577E-03
+294.7500E-03,+35.0670E-03,-8.6636E-03
+295.0000E-03,+36.6328E-03,-10.7958E-03
+295.2500E-03,+37.5494E-03,-9.5930E-03
+295.5000E-03,+38.3896E-03,-12.2584E-03
+295.7500E-03,+39.8027E-03,-10.7412E-03
+296.0000E-03,+35.5635E-03,-10.8232E-03
+296.2500E-03,+33.7685E-03,-9.9758E-03
+296.5000E-03,+40.1465E-03,-12.8871E-03
+296.7500E-03,+33.9213E-03,-9.2787E-03
+297.0000E-03,+37.6640E-03,-9.5930E-03
+297.2500E-03,+38.5806E-03,-10.7822E-03
+297.5000E-03,+38.5424E-03,-11.9577E-03
+297.7500E-03,+39.4972E-03,-10.8232E-03
+298.0000E-03,+39.3826E-03,-10.3038E-03
+298.2500E-03,+34.7233E-03,-10.5088E-03
+298.5000E-03,+37.4731E-03,-11.2606E-03
+298.7500E-03,+41.7886E-03,-9.0190E-03
+299.0000E-03,+38.6188E-03,-11.0282E-03
+299.2500E-03,+38.5806E-03,-11.6433E-03
+299.5000E-03,+33.4248E-03,-10.4678E-03
+299.7500E-03,+34.1122E-03,-9.6204E-03
+300.0000E-03,+35.6781E-03,-10.2491E-03
+300.2500E-03,+35.0288E-03,-9.6204E-03
+300.5000E-03,+36.2891E-03,-10.1534E-03
+300.7500E-03,+39.4972E-03,-11.8073E-03
+301.0000E-03,+39.4972E-03,-10.1261E-03
+301.2500E-03,+40.0701E-03,-11.4792E-03
+301.5000E-03,+40.4901E-03,-11.5749E-03
+301.7500E-03,+38.1987E-03,-10.5908E-03
+302.0000E-03,+35.4107E-03,-10.7412E-03
+302.2500E-03,+38.4278E-03,-10.8642E-03
+302.5000E-03,+37.3966E-03,-11.7526E-03
+302.7500E-03,+35.1816E-03,-8.6089E-03
+303.0000E-03,+33.9977E-03,-10.1944E-03
+303.2500E-03,+38.1605E-03,-9.9074E-03
+303.5000E-03,+40.7575E-03,-12.5727E-03
+303.7500E-03,+37.9695E-03,-11.0009E-03
+304.0000E-03,+40.3755E-03,-11.6979E-03
+304.2500E-03,+38.5424E-03,-10.0988E-03
+304.5000E-03,+35.4108E-03,-9.4700E-03
+304.7500E-03,+40.2610E-03,-10.8779E-03
+305.0000E-03,+37.0147E-03,-11.8210E-03
+305.2500E-03,+36.0218E-03,-10.3448E-03
+305.5000E-03,+40.8339E-03,-10.3721E-03
+305.7500E-03,+36.3655E-03,-10.4815E-03
+306.0000E-03,+37.2439E-03,-10.3038E-03
+306.2500E-03,+40.4519E-03,-13.3245E-03
+306.5000E-03,+38.5424E-03,-11.5066E-03
+306.7500E-03,+42.6670E-03,-10.6591E-03
+307.0000E-03,+34.2268E-03,-10.9189E-03
+307.2500E-03,+36.0218E-03,-11.3973E-03
+307.5000E-03,+36.6329E-03,-10.7275E-03
+307.7500E-03,+38.4278E-03,-11.2469E-03
+308.0000E-03,+34.9524E-03,-11.5749E-03
+308.2500E-03,+33.8831E-03,-9.5520E-03
+308.5000E-03,+39.3063E-03,-9.9894E-03
+308.7500E-03,+38.9243E-03,-10.9325E-03
+309.0000E-03,+37.0912E-03,-11.2606E-03
+309.2500E-03,+36.0600E-03,-10.5635E-03
+309.5000E-03,+41.1012E-03,-11.0829E-03
+309.7500E-03,+35.2198E-03,-10.5088E-03
+310.0000E-03,+36.0600E-03,-9.5657E-03
+310.2500E-03,+36.2127E-03,-9.8664E-03
+310.5000E-03,+32.8138E-03,-10.3448E-03
+310.7500E-03,+36.7474E-03,-11.3152E-03
+311.0000E-03,+37.6258E-03,-10.2764E-03
+311.2500E-03,+36.2509E-03,-10.7958E-03
+311.5000E-03,+39.4972E-03,-10.7412E-03
+311.7500E-03,+37.1293E-03,-11.0966E-03
+312.0000E-03,+35.9454E-03,-11.5066E-03
+312.2500E-03,+38.8861E-03,-11.3972E-03
+312.5000E-03,+37.5876E-03,-10.5908E-03
+312.7500E-03,+38.3896E-03,-10.3585E-03
+313.0000E-03,+37.9314E-03,-9.4427E-03
+313.2500E-03,+39.4590E-03,-11.2606E-03
+313.5000E-03,+37.7404E-03,-10.8369E-03
+313.7500E-03,+37.2057E-03,-10.1124E-03
+314.0000E-03,+35.6781E-03,-11.5749E-03
+314.2500E-03,+39.6117E-03,-11.2742E-03
+314.5000E-03,+37.4348E-03,-11.0829E-03
+314.7500E-03,+38.0077E-03,-10.0167E-03
+315.0000E-03,+37.5876E-03,-11.7526E-03
+315.2500E-03,+36.8620E-03,-9.3880E-03
+315.5000E-03,+41.3303E-03,-10.3858E-03
+315.7500E-03,+40.2228E-03,-13.2425E-03
+316.0000E-03,+35.8690E-03,-10.5771E-03
+316.2500E-03,+41.2158E-03,-10.6592E-03
+316.5000E-03,+35.0289E-03,-10.7412E-03
+316.7500E-03,+37.5876E-03,-9.7571E-03
+317.0000E-03,+36.9766E-03,-11.3563E-03
+317.2500E-03,+35.6781E-03,-10.5772E-03
+317.5000E-03,+37.3967E-03,-11.4793E-03
+317.7500E-03,+37.5876E-03,-9.3743E-03
+318.0000E-03,+39.0007E-03,-10.9189E-03
+318.2500E-03,+40.7575E-03,-11.4793E-03
+318.5000E-03,+38.6952E-03,-11.9577E-03
+318.7500E-03,+37.5876E-03,-12.6411E-03
+319.0000E-03,+37.7404E-03,-11.0419E-03
+319.2500E-03,+37.3203E-03,-10.4952E-03
+319.5000E-03,+40.4902E-03,-11.9987E-03
+319.7500E-03,+34.9142E-03,-10.0987E-03
+320.0000E-03,+37.3967E-03,-11.2742E-03
+320.2500E-03,+38.5424E-03,-11.2195E-03
+320.5000E-03,+38.1987E-03,-11.1512E-03
+320.7500E-03,+39.9173E-03,-9.6477E-03
+321.0000E-03,+36.7474E-03,-8.6909E-03
+321.2500E-03,+42.5525E-03,-12.2310E-03
+321.5000E-03,+40.2228E-03,-10.1398E-03
+321.7500E-03,+37.6640E-03,-11.3836E-03
+322.0000E-03,+37.8167E-03,-8.9369E-03
+322.2500E-03,+36.3655E-03,-9.1146E-03
+322.5000E-03,+38.7333E-03,-12.5044E-03
+322.7500E-03,+40.0318E-03,-12.3814E-03
+323.0000E-03,+33.6158E-03,-8.4449E-03
+323.2500E-03,+35.4108E-03,-9.9484E-03
+323.5000E-03,+37.6258E-03,-11.2332E-03
+323.7500E-03,+35.1052E-03,-11.2059E-03
+324.0000E-03,+38.0077E-03,-10.9599E-03
+324.2500E-03,+36.2127E-03,-10.7958E-03
+324.5000E-03,+34.3796E-03,-9.1010E-03
+324.7500E-03,+40.6429E-03,-10.1398E-03
+325.0000E-03,+38.5424E-03,-9.5657E-03
+325.2500E-03,+40.1464E-03,-11.3289E-03
+325.5000E-03,+39.8027E-03,-11.0145E-03
+325.7500E-03,+41.4067E-03,-11.1239E-03
+326.0000E-03,+34.1123E-03,-10.3174E-03
+326.2500E-03,+38.1605E-03,-11.2743E-03
+326.5000E-03,+37.6640E-03,-9.8801E-03
+326.7500E-03,+34.7233E-03,-8.6636E-03
+327.0000E-03,+39.9173E-03,-11.9577E-03
+327.2500E-03,+37.4730E-03,-10.8232E-03
+327.5000E-03,+36.2509E-03,-10.9325E-03
+327.7500E-03,+34.9525E-03,-11.3426E-03
+328.0000E-03,+33.9213E-03,-10.5908E-03
+328.2500E-03,+36.3654E-03,-11.7253E-03
+328.5000E-03,+37.6259E-03,-11.2742E-03
+328.7500E-03,+39.1153E-03,-8.3355E-03
+329.0000E-03,+35.1434E-03,-9.9074E-03
+329.2500E-03,+38.9625E-03,-9.4564E-03
+329.5000E-03,+38.4278E-03,-10.3721E-03
+329.7500E-03,+42.2469E-03,-12.9008E-03
+330.0000E-03,+41.2158E-03,-8.2672E-03
+330.2500E-03,+38.1223E-03,-11.0555E-03
+330.5000E-03,+37.5113E-03,-8.7046E-03
+330.7500E-03,+34.4178E-03,-11.0692E-03
+331.0000E-03,+35.6781E-03,-9.5657E-03
+331.2500E-03,+34.7233E-03,-9.5657E-03
+331.5000E-03,+37.4349E-03,-9.9621E-03
+331.7500E-03,+40.4519E-03,-11.7390E-03
+332.0000E-03,+38.5042E-03,-11.6159E-03
+332.2500E-03,+35.8309E-03,-9.7434E-03
+332.5000E-03,+37.9695E-03,-8.9506E-03
+332.7500E-03,+38.4660E-03,-8.9643E-03
+333.0000E-03,+35.0670E-03,-8.6636E-03
+333.2500E-03,+40.7193E-03,-10.3858E-03
+333.5000E-03,+33.2338E-03,-10.2901E-03
+333.7500E-03,+39.1153E-03,-10.0441E-03
+334.0000E-03,+36.8620E-03,-9.3060E-03
+334.2500E-03,+36.7856E-03,-11.8756E-03
+334.5000E-03,+38.7715E-03,-11.3289E-03
+334.7500E-03,+35.9454E-03,-10.4268E-03
+335.0000E-03,+38.3514E-03,-11.3426E-03
+335.2500E-03,+38.6570E-03,-10.2901E-03
+335.5000E-03,+36.0600E-03,-10.4541E-03
+335.7500E-03,+38.3132E-03,-9.6887E-03
+336.0000E-03,+40.3374E-03,-12.6137E-03
+336.2500E-03,+38.5424E-03,-9.8390E-03
+336.5000E-03,+34.7233E-03,-12.2720E-03
+336.7500E-03,+38.4661E-03,-11.5750E-03
+337.0000E-03,+40.7193E-03,-11.0146E-03
+337.2500E-03,+40.6429E-03,-12.6547E-03
+337.5000E-03,+38.5424E-03,-10.9325E-03
+337.7500E-03,+35.6781E-03,-9.9074E-03
+338.0000E-03,+39.7645E-03,-10.4815E-03
+338.2500E-03,+37.5876E-03,-9.3880E-03
+338.5000E-03,+38.4660E-03,-10.7822E-03
