+1.90000E-03,+978.94893E-03,-176.78838E-03
+1.95000E-03,+967.22859E-03,-182.17544E-03
+2.00000E-03,+958.58293E-03,-189.63250E-03
+2.05000E-03,+954.27741E-03,-196.24557E-03
+2.10000E-03,+936.26975E-03,-197.89394E-03
+2.15000E-03,+940.13045E-03,-203.50188E-03
+2.20000E-03,+931.62267E-03,-206.91913E-03
+2.25000E-03,+918.77400E-03,-207.52198E-03
+2.30000E-03,+906.13100E-03,-208.02450E-03
+2.35000E-03,+899.33089E-03,-208.28577E-03
+2.40000E-03,+894.13719E-03,-207.84366E-03
+2.45000E-03,+885.42269E-03,-205.53184E-03
+2.50000E-03,+876.23106E-03,-202.49676E-03
+2.55000E-03,+880.94724E-03,-201.99434E-03
+2.60000E-03,+856.13827E-03,-193.91375E-03
+2.65000E-03,+857.91609E-03,-191.20041E-03
+2.70000E-03,+840.38567E-03,-184.00423E-03
+2.75000E-03,+841.54820E-03,-179.48165E-03
+2.80000E-03,+836.86657E-03,-172.28570E-03
+2.85000E-03,+827.74295E-03,-165.99425E-03
+2.90000E-03,+821.79728E-03,-157.10973E-03
+2.95000E-03,+818.41425E-03,-150.95914E-03
+3.00000E-03,+811.81939E-03,-141.99415E-03
+3.05000E-03,+804.26763E-03,-134.17512E-03
+3.10000E-03,+798.79990E-03,-122.85847E-03
+3.15000E-03,+787.59214E-03,-112.24544E-03
+3.20000E-03,+788.72028E-03,-104.10473E-03
+3.25000E-03,+770.64295E-03,-92.64742E-03
+3.30000E-03,+757.21425E-03,-81.57204E-03
+3.35000E-03,+751.37137E-03,-68.70765E-03
+3.40000E-03,+742.72631E-03,-57.21039E-03
+3.45000E-03,+740.50470E-03,-48.86849E-03
+3.50000E-03,+734.08058E-03,-35.36095E-03
+3.55000E-03,+732.09895E-03,-27.01931E-03
+3.60000E-03,+738.24965E-03,-14.61726E-03
+3.65000E-03,+731.24479E-03,-6.89864E-03
+3.70000E-03,+722.63323E-03,+4.27711E-03
+3.75000E-03,+707.08594E-03,+14.08625E-03
+3.80000E-03,+707.63228E-03,+25.82488E-03
+3.85000E-03,+698.50872E-03,+34.70927E-03
+3.90000E-03,+692.01603E-03,+44.25698E-03
+3.95000E-03,+683.33675E-03,+52.63888E-03
+4.00000E-03,+686.92480E-03,+61.52331E-03
+4.05000E-03,+679.50950E-03,+67.91530E-03
+4.10000E-03,+665.36356E-03,+75.97573E-03
+4.15000E-03,+656.92290E-03,+81.14140E-03
+4.20000E-03,+658.01649E-03,+89.92548E-03
+4.25000E-03,+659.58834E-03,+97.10123E-03
+4.30000E-03,+646.70548E-03,+100.63885E-03
+4.35000E-03,+636.21474E-03,+105.96538E-03
+4.40000E-03,+631.53362E-03,+110.02579E-03
+4.45000E-03,+628.42401E-03,+113.82468E-03
+4.50000E-03,+627.63854E-03,+118.70924E-03
+4.55000E-03,+622.41051E-03,+120.05597E-03
+4.60000E-03,+609.93809E-03,+120.39768E-03
+4.65000E-03,+622.75176E-03,+125.52317E-03
+4.70000E-03,+598.11429E-03,+121.18143E-03
+4.75000E-03,+595.68862E-03,+121.62374E-03
+4.80000E-03,+587.89824E-03,+120.43785E-03
+4.85000E-03,+595.21028E-03,+121.38250E-03
+4.90000E-03,+588.58148E-03,+119.77453E-03
+4.95000E-03,+585.91598E-03,+117.94528E-03
+5.00000E-03,+578.94501E-03,+113.58347E-03
+5.05000E-03,+573.06728E-03,+109.46277E-03
+5.10000E-03,+565.78901E-03,+105.02063E-03
+5.15000E-03,+567.90812E-03,+100.49805E-03
+5.20000E-03,+556.97310E-03,+93.62367E-03
+5.25000E-03,+553.48784E-03,+87.65379E-03
+5.30000E-03,+553.24847E-03,+82.91014E-03
+5.35000E-03,+550.54921E-03,+77.96542E-03
+5.40000E-03,+557.34915E-03,+73.16136E-03
+5.45000E-03,+554.44440E-03,+66.78950E-03
+5.50000E-03,+549.04558E-03,+57.80448E-03
+5.55000E-03,+531.65325E-03,+49.40254E-03
+5.60000E-03,+545.21809E-03,+42.56833E-03
+5.65000E-03,+532.81442E-03,+36.85979E-03
+5.70000E-03,+525.26214E-03,+28.49788E-03
+5.75000E-03,+515.89996E-03,+17.70387E-03
+5.80000E-03,+515.42181E-03,+8.90002E-03
+5.85000E-03,+503.80296E-03,+3.19138E-03
+5.90000E-03,+512.51705E-03,-5.63261E-03
+5.95000E-03,+505.75063E-03,-12.44678E-03
+6.00000E-03,+499.66863E-03,-20.68795E-03
+6.05000E-03,+511.52580E-03,-27.58239E-03
+6.10000E-03,+499.56594E-03,-34.87887E-03
+6.15000E-03,+490.06686E-03,-42.15536E-03
+6.20000E-03,+491.39917E-03,-47.96430E-03
+6.25000E-03,+493.51776E-03,-56.76835E-03
+6.30000E-03,+487.53804E-03,-62.63763E-03
+6.35000E-03,+481.76275E-03,-68.66775E-03
+6.40000E-03,+484.15524E-03,-76.16537E-03
+6.45000E-03,+476.22695E-03,-80.92912E-03
+6.50000E-03,+472.84451E-03,-87.01951E-03
+6.55000E-03,+470.24723E-03,-89.45167E-03
+6.60000E-03,+466.07880E-03,-91.94409E-03
+6.65000E-03,+469.25693E-03,-96.54721E-03
+6.70000E-03,+459.89346E-03,-98.53713E-03
+6.75000E-03,+452.51321E-03,-101.08993E-03
+6.80000E-03,+451.04339E-03,-104.62755E-03
+6.85000E-03,+458.42441E-03,-108.52701E-03
+6.90000E-03,+450.56464E-03,-108.64751E-03
+6.95000E-03,+450.08625E-03,-110.39625E-03
+7.00000E-03,+452.85456E-03,-111.54208E-03
+7.05000E-03,+445.50759E-03,-110.37615E-03
+7.10000E-03,+439.93810E-03,-108.52701E-03
+7.15000E-03,+432.96724E-03,-106.51696E-03
+7.20000E-03,+443.18415E-03,-107.56211E-03
+7.25000E-03,+433.03517E-03,-104.40626E-03
+7.30000E-03,+439.18688E-03,-103.64266E-03
+7.35000E-03,+434.50511E-03,-100.74808E-03
+7.40000E-03,+424.04853E-03,-96.64754E-03
+7.45000E-03,+419.09340E-03,-92.54693E-03
+7.50000E-03,+419.19633E-03,-87.42134E-03
+7.55000E-03,+415.36938E-03,-81.47170E-03
+7.60000E-03,+409.76499E-03,-77.19025E-03
+7.65000E-03,+405.15229E-03,-73.81330E-03
+7.70000E-03,+404.87929E-03,-68.28570E-03
+7.75000E-03,+406.21165E-03,-63.50178E-03
+7.80000E-03,+401.11971E-03,-58.19521E-03
+7.85000E-03,+388.54501E-03,-51.42137E-03
+7.90000E-03,+400.88063E-03,-47.64248E-03
+7.95000E-03,+387.28039E-03,-37.99413E-03
+8.00000E-03,+380.07028E-03,-34.25558E-03
+8.05000E-03,+371.52829E-03,-26.01427E-03
+8.10000E-03,+383.38534E-03,-18.61750E-03
+8.15000E-03,+379.18214E-03,-15.76301E-03
+8.20000E-03,+367.42688E-03,-10.03455E-03
+8.25000E-03,+367.25645E-03,-4.30594E-03
+8.30000E-03,+365.75318E-03,+3.57374E-03
+8.35000E-03,+363.80519E-03,+8.83990E-03
+8.40000E-03,+356.83452E-03,+11.05117E-03
+8.45000E-03,+358.61128E-03,+19.09112E-03
+8.50000E-03,+345.55820E-03,+22.02579E-03
+8.55000E-03,+349.76103E-03,+28.07622E-03
+8.60000E-03,+357.72284E-03,+31.67399E-03
+8.65000E-03,+353.34946E-03,+36.49830E-03
+8.70000E-03,+350.13710E-03,+39.61387E-03
+8.75000E-03,+344.02021E-03,+43.23178E-03
+8.80000E-03,+333.32479E-03,+45.00074E-03
+8.85000E-03,+339.68038E-03,+49.26193E-03
+8.90000E-03,+337.22058E-03,+50.54848E-03
+8.95000E-03,+322.97127E-03,+51.63387E-03
+9.00000E-03,+331.20638E-03,+55.49316E-03
+9.05000E-03,+327.82353E-03,+57.34241E-03
+9.10000E-03,+324.16731E-03,+58.68914E-03
+9.15000E-03,+315.55576E-03,+57.58347E-03
+9.20000E-03,+312.30978E-03,+58.08609E-03
+9.25000E-03,+315.48773E-03,+59.31219E-03
+9.30000E-03,+317.81097E-03,+59.95529E-03
+9.35000E-03,+314.32617E-03,+58.84991E-03
+9.40000E-03,+324.23565E-03,+60.77956E-03
+9.45000E-03,+306.39809E-03,+55.53322E-03
+9.50000E-03,+300.62359E-03,+53.78455E-03
+9.55000E-03,+301.34049E-03,+50.88993E-03
+9.60000E-03,+295.32699E-03,+48.61868E-03
+9.65000E-03,+296.07868E-03,+47.07087E-03
+9.70000E-03,+306.29608E-03,+44.27694E-03
+9.75000E-03,+300.96468E-03,+41.12108E-03
+9.80000E-03,+295.25883E-03,+38.02579E-03
+9.85000E-03,+288.49281E-03,+33.44280E-03
+9.90000E-03,+288.01392E-03,+29.54308E-03
+9.95000E-03,+289.45004E-03,+26.64887E-03
+10.00000E-03,+301.30720E-03,+23.63372E-03
+10.05000E-03,+293.89168E-03,+15.15112E-03
+10.10000E-03,+286.44225E-03,+13.06082E-03
+10.15000E-03,+286.88716E-03,+8.27690E-03
+10.20000E-03,+276.08835E-03,+5.46272E-03
+10.25000E-03,+278.58339E-03,-587.35E-06
+10.30000E-03,+272.05625E-03,-5.04970E-03
+10.35000E-03,+269.25437E-03,-8.90899E-03
+10.40000E-03,+259.92585E-03,-13.85383E-03
+10.45000E-03,+263.34313E-03,-19.20053E-03
+10.50000E-03,+270.38144E-03,-23.09987E-03
+10.55000E-03,+265.46141E-03,-26.97938E-03
+10.60000E-03,+282.10248E-03,-30.67780E-03
+10.65000E-03,+273.83365E-03,-34.11499E-03
+10.70000E-03,+275.23440E-03,-38.93914E-03
+10.75000E-03,+260.47221E-03,-42.99941E-03
+10.80000E-03,+256.47523E-03,-46.71796E-03
+10.85000E-03,+256.26976E-03,-46.77842E-03
+10.90000E-03,+257.73905E-03,-51.03976E-03
+10.95000E-03,+263.44609E-03,-54.71804E-03
+11.00000E-03,+259.61774E-03,-58.37622E-03
+11.05000E-03,+243.01039E-03,-56.98917E-03
+11.10000E-03,+246.97555E-03,-59.50200E-03
+11.15000E-03,+251.75915E-03,-63.30088E-03
+11.20000E-03,+244.61769E-03,-63.46176E-03
+11.25000E-03,+244.07045E-03,-63.30088E-03
+11.30000E-03,+242.05437E-03,-64.38627E-03
+11.35000E-03,+244.65167E-03,-65.31093E-03
+11.40000E-03,+246.70212E-03,-65.83362E-03
+11.45000E-03,+252.16875E-03,-66.77815E-03
+11.50000E-03,+253.80920E-03,-67.22044E-03
+11.55000E-03,+243.18220E-03,-64.76814E-03
+11.60000E-03,+240.07362E-03,-63.44181E-03
+11.65000E-03,+242.08841E-03,-60.98913E-03
+11.70000E-03,+237.33918E-03,-59.05971E-03
+11.75000E-03,+234.33195E-03,-57.67262E-03
+11.80000E-03,+225.27673E-03,-53.25063E-03
+11.85000E-03,+220.42473E-03,-49.19029E-03
+11.90000E-03,+211.94978E-03,-44.24556E-03
+11.95000E-03,+215.84532E-03,-43.05956E-03
+12.00000E-03,+215.53811E-03,-39.28066E-03
+12.05000E-03,+201.35714E-03,-37.39137E-03
+12.10000E-03,+213.28322E-03,-34.65766E-03
+12.15000E-03,+212.25751E-03,-31.52191E-03
+12.20000E-03,+201.28893E-03,-28.62751E-03
+12.25000E-03,+206.31198E-03,-23.70285E-03
+12.30000E-03,+211.40396E-03,-21.45156E-03
+12.35000E-03,+207.81523E-03,-17.61228E-03
+12.40000E-03,+198.24746E-03,-12.40625E-03
+12.45000E-03,+200.09262E-03,-9.69292E-03
+12.50000E-03,+189.39727E-03,-8.52709E-03
+12.55000E-03,+192.95104E-03,-3.66261E-03
+12.60000E-03,+193.08772E-03,-1.12987E-03
+12.65000E-03,+185.16028E-03,+2.56862E-03
+12.70000E-03,+196.53911E-03,+6.91025E-03
+12.75000E-03,+193.66869E-03,+9.66398E-03
+12.80000E-03,+194.62568E-03,+11.09112E-03
+12.85000E-03,+192.91687E-03,+13.46302E-03
+12.90000E-03,+186.42388E-03,+16.37743E-03
+12.95000E-03,+186.59612E-03,+18.56874E-03
+13.00000E-03,+194.35191E-03,+22.42772E-03
+13.05000E-03,+192.19915E-03,+23.37256E-03
+13.10000E-03,+181.77730E-03,+24.63882E-03
+13.15000E-03,+172.78984E-03,+23.71412E-03
+13.20000E-03,+171.86756E-03,+25.26190E-03
+13.25000E-03,+168.55318E-03,+25.64384E-03
+13.30000E-03,+164.99941E-03,+25.36248E-03
+13.35000E-03,+162.91493E-03,+25.64384E-03
+13.40000E-03,+161.75292E-03,+25.52316E-03
+13.45000E-03,+155.36290E-03,+24.17643E-03
+13.50000E-03,+155.05570E-03,+24.53836E-03
+13.55000E-03,+163.83734E-03,+26.00557E-03
+13.60000E-03,+159.08772E-03,+23.63379E-03
+13.65000E-03,+162.94890E-03,+22.97044E-03
+13.70000E-03,+160.62561E-03,+22.54833E-03
+13.75000E-03,+154.37248E-03,+19.11114E-03
+13.80000E-03,+161.51419E-03,+19.45297E-03
+13.85000E-03,+158.37027E-03,+16.75938E-03
+13.90000E-03,+165.54635E-03,+17.08095E-03
+13.95000E-03,+158.88263E-03,+13.22165E-03
+14.00000E-03,+156.59285E-03,+9.96541E-03
+14.05000E-03,+158.50662E-03,+8.49800E-03
+14.10000E-03,+156.28565E-03,+6.10612E-03
+14.15000E-03,+153.00504E-03,+2.80959E-03
+14.20000E-03,+150.85248E-03,-486.81E-06
+14.25000E-03,+144.63312E-03,-185.34E-06
+14.30000E-03,+143.23278E-03,-5.87386E-03
+14.35000E-03,+147.33281E-03,-8.56725E-03
+14.40000E-03,+142.13932E-03,-9.99439E-03
+14.45000E-03,+146.23941E-03,-13.31101E-03
+14.50000E-03,+142.07111E-03,-16.56721E-03
+14.55000E-03,+143.67619E-03,-16.90880E-03
+14.60000E-03,+149.62233E-03,-18.35624E-03
+14.65000E-03,+143.57443E-03,-17.75326E-03
+14.70000E-03,+147.46984E-03,-23.03969E-03
+14.75000E-03,+130.62340E-03,-24.10490E-03
+14.80000E-03,+134.10903E-03,-26.25573E-03
+14.85000E-03,+138.82515E-03,-28.58747E-03
+14.90000E-03,+137.32075E-03,-30.95925E-03
+14.95000E-03,+140.94361E-03,-34.31603E-03
+15.00000E-03,+145.82875E-03,-35.66253E-03
+15.05000E-03,+144.39419E-03,-36.08484E-03
+15.10000E-03,+141.38797E-03,-37.87394E-03
+15.15000E-03,+131.54533E-03,-35.86349E-03
+15.20000E-03,+136.19346E-03,-37.85368E-03
+15.25000E-03,+143.26669E-03,-39.78333E-03
+15.30000E-03,+137.21831E-03,-39.66265E-03
+15.35000E-03,+127.41059E-03,-38.35603E-03
+15.40000E-03,+127.30931E-03,-38.61762E-03
+15.45000E-03,+133.01543E-03,-39.90385E-03
+15.50000E-03,+141.38708E-03,-41.79326E-03
+15.55000E-03,+134.07479E-03,-40.30594E-03
+15.60000E-03,+142.48082E-03,-42.65762E-03
+15.65000E-03,+137.55988E-03,-39.80327E-03
+15.70000E-03,+123.85785E-03,-35.40130E-03
+15.75000E-03,+120.54334E-03,-34.45670E-03
+15.80000E-03,+125.83886E-03,-34.33581E-03
+15.85000E-03,+127.71791E-03,-33.59217E-03
+15.90000E-03,+114.22146E-03,-31.14008E-03
+15.95000E-03,+121.80760E-03,-31.60247E-03
+16.00000E-03,+122.25147E-03,-28.72777E-03
+16.05000E-03,+121.80684E-03,-29.17010E-03
+16.10000E-03,+103.90214E-03,-25.08991E-03
+16.15000E-03,+109.33530E-03,-25.43161E-03
+16.20000E-03,+120.78212E-03,-25.37111E-03
+16.25000E-03,+104.82420E-03,-20.58719E-03
+16.30000E-03,+104.58583E-03,-19.50193E-03
+16.35000E-03,+108.24156E-03,-17.55201E-03
+16.40000E-03,+106.97731E-03,-15.82353E-03
+16.45000E-03,+109.71105E-03,-15.42156E-03
+16.50000E-03,+106.36209E-03,-15.36110E-03
+16.55000E-03,+99.63037E-03,-9.99426E-03
+16.60000E-03,+90.60919E-03,-8.52701E-03
+16.65000E-03,+94.33409E-03,-7.66265E-03
+16.70000E-03,+105.61089E-03,-4.72797E-03
+16.75000E-03,+107.04551E-03,-2.59728E-03
+16.80000E-03,+104.85837E-03,-2.11499E-03
+16.85000E-03,+102.53531E-03,-1.95410E-03
+16.90000E-03,+101.27085E-03,+437.90E-06
+16.95000E-03,+95.18808E-03,+3.41273E-03
+17.00000E-03,+94.23053E-03,+4.33715E-03
+17.05000E-03,+90.02828E-03,+5.76449E-03
+17.10000E-03,+84.04902E-03,+4.09627E-03
+17.15000E-03,+90.50703E-03,+7.43271E-03
+17.20000E-03,+89.54989E-03,+6.04585E-03
+17.25000E-03,+86.37207E-03,+7.05088E-03
+17.30000E-03,+84.93690E-03,+7.23174E-03
+17.35000E-03,+87.26087E-03,+7.53337E-03
+17.40000E-03,+83.77509E-03,+7.89506E-03
+17.45000E-03,+92.31766E-03,+9.98551E-03
+17.50000E-03,+79.19697E-03,+7.05100E-03
+17.55000E-03,+86.44034E-03,+8.21663E-03
+17.60000E-03,+85.68844E-03,+7.87492E-03
+17.65000E-03,+80.08492E-03,+7.05088E-03
+17.70000E-03,+84.80007E-03,+7.87496E-03
+17.75000E-03,+81.41730E-03,+6.95034E-03
+17.80000E-03,+77.28234E-03,+5.98543E-03
+17.85000E-03,+74.72009E-03,+5.42282E-03
+17.90000E-03,+76.63352E-03,+2.89012E-03
+17.95000E-03,+77.11198E-03,+3.31223E-03
+18.00000E-03,+82.10093E-03,+3.83476E-03
+18.05000E-03,+82.78463E-03,+3.39271E-03
+18.10000E-03,+75.84766E-03,-105.03E-06
+18.15000E-03,+76.05233E-03,-1.87387E-03
+18.20000E-03,+74.92498E-03,-2.49686E-03
+18.25000E-03,+81.41787E-03,-4.00440E-03
+18.30000E-03,+76.70236E-03,-3.05959E-03
+18.35000E-03,+77.48779E-03,-5.43166E-03
+18.40000E-03,+82.27207E-03,-8.08484E-03
+18.45000E-03,+86.06460E-03,-9.08970E-03
+18.50000E-03,+73.21643E-03,-8.62747E-03
+18.55000E-03,+78.20581E-03,-12.68790E-03
+18.60000E-03,+71.91801E-03,-12.28585E-03
+18.65000E-03,+81.99863E-03,-15.90385E-03
+18.70000E-03,+72.97666E-03,-12.54711E-03
+18.75000E-03,+68.94522E-03,-15.56227E-03
+18.80000E-03,+74.92498E-03,-17.33116E-03
+18.85000E-03,+69.69619E-03,-17.39125E-03
+18.90000E-03,+73.25075E-03,-20.56713E-03
+18.95000E-03,+76.08686E-03,-20.58731E-03
+19.00000E-03,+74.24163E-03,-21.49179E-03
+19.05000E-03,+72.25943E-03,-19.07977E-03
+19.10000E-03,+74.61766E-03,-22.09485E-03
+19.15000E-03,+72.19058E-03,-22.01432E-03
+19.20000E-03,+66.17695E-03,-21.59234E-03
+19.25000E-03,+64.33230E-03,-22.49694E-03
+19.30000E-03,+70.17566E-03,-24.84870E-03
+19.35000E-03,+73.35326E-03,-25.69292E-03
+19.40000E-03,+75.64271E-03,-26.57730E-03
+19.45000E-03,+67.61198E-03,-24.84853E-03
+19.50000E-03,+68.60308E-03,-25.31089E-03
+19.55000E-03,+67.71485E-03,-25.10992E-03
+19.60000E-03,+75.06144E-03,-26.47672E-03
+19.65000E-03,+70.00452E-03,-25.61244E-03
+19.70000E-03,+71.47379E-03,-25.59238E-03
+19.75000E-03,+69.45779E-03,-25.61244E-03
+19.80000E-03,+73.21643E-03,-26.11495E-03
+19.85000E-03,+77.04364E-03,-26.37621E-03
+19.90000E-03,+59.82153E-03,-22.75821E-03
+19.95000E-03,+66.82627E-03,-24.52697E-03
+20.00000E-03,+68.09103E-03,-23.60239E-03
+20.05000E-03,+65.80121E-03,-22.43664E-03
+20.10000E-03,+58.79700E-03,-21.45181E-03
+20.15000E-03,+68.91076E-03,-22.83852E-03
+20.20000E-03,+70.10696E-03,-22.23547E-03
+20.25000E-03,+62.79462E-03,-18.87868E-03
+20.30000E-03,+60.67632E-03,-20.04451E-03
+20.35000E-03,+70.10667E-03,-18.19526E-03
+20.40000E-03,+75.77925E-03,-17.85356E-03
+20.45000E-03,+65.11735E-03,-15.50180E-03
+20.50000E-03,+61.42771E-03,-16.76826E-03
+20.55000E-03,+61.49561E-03,-14.67781E-03
+20.60000E-03,+57.83955E-03,-15.05967E-03
+20.65000E-03,+62.82864E-03,-13.08978E-03
+20.70000E-03,+69.59440E-03,-12.02432E-03
+20.75000E-03,+61.08526E-03,-12.54711E-03
+20.80000E-03,+47.69066E-03,-11.32094E-03
+20.85000E-03,+54.31966E-03,-10.39631E-03
+20.90000E-03,+51.21055E-03,-9.65273E-03
+20.95000E-03,+51.07357E-03,-9.57215E-03
+21.00000E-03,+47.92985E-03,-7.62244E-03
+21.05000E-03,+50.76603E-03,-6.69782E-03
+21.10000E-03,+54.32040E-03,-6.73820E-03
+21.15000E-03,+55.61807E-03,-6.17530E-03
+21.20000E-03,+52.03013E-03,-6.51696E-03
+21.25000E-03,+55.27651E-03,-5.00938E-03
+21.30000E-03,+56.13101E-03,-4.92906E-03
+21.35000E-03,+52.16734E-03,-5.35117E-03
+21.40000E-03,+49.63817E-03,-2.99937E-03
+21.45000E-03,+55.89196E-03,-1.49183E-03
+21.50000E-03,+51.68910E-03,-1.49183E-03
+21.55000E-03,+49.33108E-03,-2.47671E-03
+21.60000E-03,+52.26940E-03,-1.81357E-03
+21.65000E-03,+45.40151E-03,-2.35620E-03
+21.70000E-03,+45.60661E-03,-2.21541E-03
+21.75000E-03,+52.88500E-03,+518.22E-06
+21.80000E-03,+44.41018E-03,-2.23564E-03
+21.85000E-03,+50.28794E-03,-24.54E-06
+21.90000E-03,+50.86885E-03,-2.11482E-03
+21.95000E-03,+52.30402E-03,-1.10988E-03
+22.00000E-03,+47.58792E-03,-1.99435E-03
+22.05000E-03,+45.40144E-03,-1.43162E-03
+22.10000E-03,+47.62194E-03,-1.41157E-03
+22.15000E-03,+47.58829E-03,-3.94405E-03
+22.20000E-03,+46.01613E-03,-5.00942E-03
+22.25000E-03,+48.44257E-03,-5.11010E-03
+22.30000E-03,+46.73402E-03,-3.82354E-03
+22.35000E-03,+43.82912E-03,-7.50197E-03
+22.40000E-03,+51.48438E-03,-6.89856E-03
+22.45000E-03,+46.01651E-03,-4.34602E-03
+22.50000E-03,+45.02563E-03,-4.50691E-03
+22.55000E-03,+46.73402E-03,-5.43158E-03
+22.60000E-03,+50.42440E-03,-4.82843E-03
+22.65000E-03,+43.31694E-03,-6.29599E-03
+22.70000E-03,+49.05779E-03,-5.97411E-03
+22.75000E-03,+51.85965E-03,-6.61728E-03
+22.80000E-03,+49.22834E-03,-7.05976E-03
+22.85000E-03,+47.58829E-03,-8.90901E-03
+22.90000E-03,+45.77754E-03,-11.18023E-03
+22.95000E-03,+44.34168E-03,-10.75812E-03
+23.00000E-03,+52.37252E-03,-13.65255E-03
+23.05000E-03,+47.79340E-03,-14.55716E-03
+23.10000E-03,+48.23731E-03,-13.43140E-03
+23.15000E-03,+41.88146E-03,-13.08978E-03
+23.20000E-03,+48.85246E-03,-13.91381E-03
+23.25000E-03,+45.36711E-03,-11.84364E-03
+23.30000E-03,+45.50380E-03,-15.78334E-03
+23.35000E-03,+47.55466E-03,-16.76844E-03
+23.40000E-03,+53.90952E-03,-16.88868E-03
+23.45000E-03,+42.49676E-03,-14.53711E-03
+23.50000E-03,+47.24674E-03,-15.56219E-03
+23.55000E-03,+52.54268E-03,-15.56219E-03
+23.60000E-03,+43.69305E-03,-15.34094E-03
+23.65000E-03,+49.77585E-03,-17.06972E-03
+23.70000E-03,+50.01435E-03,-18.73816E-03
+23.75000E-03,+48.44257E-03,-18.57731E-03
+23.80000E-03,+52.13286E-03,-18.73797E-03
+23.85000E-03,+45.53766E-03,-18.39627E-03
+23.90000E-03,+43.72691E-03,-17.06972E-03
+23.95000E-03,+43.31694E-03,-18.89882E-03
+24.00000E-03,+50.49336E-03,-19.38142E-03
+24.05000E-03,+49.15984E-03,-19.05963E-03
+24.10000E-03,+41.71083E-03,-17.12998E-03
+24.15000E-03,+42.83870E-03,-17.21038E-03
+24.20000E-03,+46.42602E-03,-18.29581E-03
+24.25000E-03,+44.68408E-03,-18.37644E-03
+24.30000E-03,+41.19819E-03,-17.45159E-03
+24.35000E-03,+42.59951E-03,-17.57224E-03
+24.40000E-03,+51.58660E-03,-18.45680E-03
+24.45000E-03,+51.21033E-03,-18.57726E-03
+24.50000E-03,+55.61915E-03,-20.68791E-03
+24.55000E-03,+49.57044E-03,-17.57224E-03
+24.60000E-03,+44.30766E-03,-15.92395E-03
+24.65000E-03,+43.96603E-03,-16.56721E-03
+24.70000E-03,+38.94330E-03,-16.04464E-03
+24.75000E-03,+43.14616E-03,-16.36630E-03
+24.80000E-03,+40.58288E-03,-16.06470E-03
+24.85000E-03,+39.96788E-03,-13.83340E-03
+24.90000E-03,+36.48277E-03,-13.89380E-03
+24.95000E-03,+44.00075E-03,-16.22559E-03
+25.00000E-03,+48.44217E-03,-17.06963E-03
+25.05000E-03,+42.01821E-03,-13.37105E-03
+25.10000E-03,+42.22378E-03,-13.71289E-03
+25.15000E-03,+45.94841E-03,-13.79330E-03
+25.20000E-03,+43.00932E-03,-14.23560E-03
+25.25000E-03,+39.72892E-03,-12.14515E-03
+25.30000E-03,+35.79974E-03,-12.02445E-03
+25.35000E-03,+40.00229E-03,-9.15003E-03
+25.40000E-03,+42.56486E-03,-9.75323E-03
+25.45000E-03,+38.19131E-03,-10.25561E-03
+25.50000E-03,+44.51260E-03,-10.23537E-03
+25.55000E-03,+43.96610E-03,-8.52701E-03
+25.60000E-03,+35.56007E-03,-9.49179E-03
+25.65000E-03,+36.82408E-03,-9.53204E-03
+25.70000E-03,+39.69491E-03,-9.15008E-03
+25.75000E-03,+35.97012E-03,-8.42641E-03
+25.80000E-03,+36.58512E-03,-8.30586E-03
+25.85000E-03,+38.43058E-03,-7.24048E-03
+25.90000E-03,+43.00916E-03,-6.45661E-03
+25.95000E-03,+41.74476E-03,-5.45177E-03
+26.00000E-03,+41.26645E-03,-6.51696E-03
+26.05000E-03,+37.40514E-03,-6.51696E-03
+26.10000E-03,+36.44876E-03,-8.02450E-03
+26.15000E-03,+39.01165E-03,-8.00454E-03
+26.20000E-03,+36.61953E-03,-8.52701E-03
+26.25000E-03,+40.75412E-03,-5.00952E-03
+26.30000E-03,+44.03461E-03,-5.59229E-03
+26.35000E-03,+43.00924E-03,-3.84364E-03
+26.40000E-03,+43.79557E-03,-3.98420E-03
+26.45000E-03,+37.33704E-03,-7.34103E-03
+26.50000E-03,+39.55838E-03,-3.90385E-03
+26.55000E-03,+40.58287E-03,-6.05474E-03
+26.60000E-03,+40.54926E-03,-8.08475E-03
+26.65000E-03,+38.43043E-03,-7.52198E-03
+26.70000E-03,+36.38009E-03,-7.52198E-03
+26.75000E-03,+35.28671E-03,-9.73309E-03
+26.80000E-03,+43.52204E-03,-8.28571E-03
+26.85000E-03,+42.32582E-03,-5.67293E-03
+26.90000E-03,+38.32783E-03,-10.57721E-03
+26.95000E-03,+35.42355E-03,-8.52701E-03
+27.00000E-03,+39.21619E-03,-8.42665E-03
+27.05000E-03,+38.94323E-03,-7.07968E-03
+27.10000E-03,+38.43059E-03,-9.09001E-03
+27.15000E-03,+37.23444E-03,-11.16027E-03
+27.20000E-03,+35.62850E-03,-10.07465E-03
+27.25000E-03,+38.70403E-03,-14.55740E-03
+27.30000E-03,+37.71259E-03,-10.57712E-03
+27.35000E-03,+34.77422E-03,-12.56712E-03
+27.40000E-03,+38.19131E-03,-10.37621E-03
+27.45000E-03,+35.35497E-03,-11.62254E-03
+27.50000E-03,+34.77455E-03,-13.55199E-03
+27.55000E-03,+34.63762E-03,-11.62244E-03
+27.60000E-03,+37.33704E-03,-14.07489E-03
+27.65000E-03,+40.27549E-03,-14.53696E-03
+27.70000E-03,+44.54741E-03,-13.55214E-03
+27.75000E-03,+35.45756E-03,-12.74821E-03
